Noise,Class Accuracy,Bitwise Accuracy,Bitwise Recall,Bitwise Precision,Bitwise F1,Mean Hamming Distance,Mean Error Distance,Trial,Training,Model
0.07500000000000001,0.9367429340511441,0.9860924181247196,0.9959910913140312,0.9768457841852337,0.9863255403617115,0.08344549125168237,1.3191489361702127,12,LB,ML
0.08125,0.9343794579172611,0.9859724203518783,0.9985387238188017,0.97340930674264,0.9858138975715316,0.08416547788873038,1.2826086956521738,12,LB,ML
0.08750000000000001,0.9094890510948905,0.9771289537712895,0.9970515970515971,0.9584317430325933,0.9773603082851638,0.13722627737226278,1.5161290322580645,12,LB,ML
0.09375,0.9246088193456614,0.9803224276908488,0.9951969260326609,0.965967365967366,0.9803643245800804,0.11806543385490754,1.5660377358490567,12,LB,ML
0.1,0.8950354609929078,0.9742316784869977,0.9956374212312167,0.9535747446610956,0.9741522409295708,0.15460992907801419,1.472972972972973,12,LB,ML
0.0,0.9528023598820059,0.9891838741396264,0.9862874555611986,0.9913221031138336,0.9887983706720977,0.06489675516224189,1.375,13,Base,MC
0.00625,0.9487908961593172,0.9886201991465149,0.9812229176697159,0.9956033219345384,0.988360814742968,0.06827880512091039,1.3333333333333333,13,Base,MC
0.0125,0.9485294117647058,0.9884803921568628,0.9838220424671386,0.9923508414074452,0.9880680375729881,0.06911764705882353,1.3428571428571427,13,Base,MC
0.018750000000000003,0.9511533242876526,0.9889190411578471,0.9851951547779273,0.9927667269439421,0.9889664489979734,0.06648575305291723,1.3611111111111112,13,Base,MC
0.025,0.9401197604790419,0.9857784431137725,0.9770058708414873,0.9950174389636273,0.9859294001481115,0.08532934131736528,1.425,13,Base,MC
0.03125,0.942008486562942,0.9856199905704857,0.9776722090261283,0.9932432432432432,0.9853962173808953,0.08628005657708628,1.4878048780487805,13,Base,MC
0.037500000000000006,0.9484978540772532,0.9897472579876013,0.983140655105973,0.9960956564177648,0.9895757575757577,0.06151645207439199,1.1944444444444444,13,Base,MC
0.043750000000000004,0.9223880597014925,0.9815920398009951,0.9740663900414938,0.9873817034700315,0.9806788511749347,0.11044776119402985,1.4230769230769231,13,Base,MC
0.05,0.9161931818181818,0.9815340909090909,0.9763369616658779,0.9866092778574844,0.9814462416745957,0.11079545454545454,1.3220338983050848,13,Base,MC
0.05625,0.9198855507868383,0.9816404387219838,0.9722753346080306,0.990745250852411,0.9814234016887816,0.11015736766809728,1.375,13,Base,MC
0.0625,0.9200542005420054,0.9808039747064138,0.9706546275395034,0.9907834101382489,0.9806157354618016,0.11517615176151762,1.4406779661016949,13,Base,MC
0.06875,0.9056338028169014,0.9807511737089202,0.96875,0.9916338582677166,0.9800583657587548,0.11549295774647887,1.2238805970149254,13,Base,MC
0.07500000000000001,0.8832630098452883,0.9725738396624473,0.9604950023798191,0.9834307992202729,0.9718275945099927,0.16455696202531644,1.4096385542168675,13,Base,MC
0.08125,0.9065155807365439,0.9787535410764873,0.9677576941866145,0.9880299251870324,0.9777887462981243,0.1274787535410765,1.3636363636363635,13,Base,MC
0.08750000000000001,0.8500687757909215,0.9669876203576341,0.9477401129943502,0.9838709677419355,0.9654676258992805,0.19807427785419532,1.3211009174311927,13,Base,MC
0.09375,0.8803301237964236,0.9651535992663915,0.9427393495190105,0.9870503597122302,0.9643861293345828,0.20907840440165062,1.7471264367816093,13,Base,MC
0.1,0.8710106382978723,0.9685283687943262,0.9529780564263323,0.9829099307159354,0.967712596634834,0.18882978723404256,1.4639175257731958,13,Base,MC
0.0,0.9867256637168141,0.9972959685349065,0.9964448958862366,0.9979654120040692,0.9972045743329097,0.016224188790560472,1.2222222222222223,13,Base,ML
0.00625,0.972972972972973,0.9947842579421526,0.9908521906596052,0.9985443959243085,0.9946834219429677,0.031294452347083924,1.1578947368421053,13,Base,ML
0.0125,0.9911764705882353,0.9985294117647059,0.9979777553083923,0.9989878542510121,0.9984825493171472,0.008823529411764706,1.0,13,Base,ML
0.018750000000000003,0.9877883310719131,0.9972862957937585,0.9955136832660386,0.9990995047276002,0.9973033707865169,0.016282225237449117,1.3333333333333333,13,Base,ML
0.025,0.9805389221556886,0.9960079840319361,0.9936399217221135,0.9985250737463127,0.996076508092202,0.023952095808383235,1.2307692307692308,13,Base,ML
0.03125,0.9816124469589816,0.995992456388496,0.9938242280285036,0.9980916030534351,0.9959533444417996,0.024045261669024046,1.3076923076923077,13,Base,ML
0.037500000000000006,0.9828326180257511,0.9971387696709585,0.9956647398843931,0.9985507246376811,0.9971056439942113,0.017167381974248927,1.0,13,Base,ML
0.043750000000000004,0.9716417910447761,0.9945273631840796,0.9937759336099585,0.9948078920041536,0.99429164504411,0.03283582089552239,1.1578947368421053,13,Base,ML
0.05,0.9715909090909091,0.9945549242424242,0.9929010884997633,0.9962013295346629,0.9945484712017066,0.032670454545454544,1.15,13,Base,ML
0.05625,0.9599427753934192,0.9930853600381497,0.9918738049713193,0.9942501197891711,0.9930605407992342,0.04148783977110158,1.0357142857142858,13,Base,ML
0.0625,0.9607046070460704,0.9907407407407407,0.9887133182844243,0.9927470534904805,0.9907260800723817,0.05555555555555555,1.4137931034482758,13,Base,ML
0.06875,0.9633802816901409,0.9934272300469483,0.99375,0.9927953890489913,0.9932724651609803,0.03943661971830986,1.0769230769230769,13,Base,ML
0.07500000000000001,0.9451476793248945,0.989451476793249,0.9900047596382675,0.9885931558935361,0.9892984542211652,0.06329113924050633,1.1538461538461537,13,Base,ML
0.08125,0.9645892351274787,0.9931539187913125,0.9936492427943332,0.9921951219512195,0.992921649987796,0.04107648725212465,1.16,13,Base,ML
0.08750000000000001,0.9422283356258597,0.9883081155433288,0.9858757062146892,0.9900709219858156,0.9879688605803255,0.07015130674002751,1.2142857142857142,13,Base,ML
0.09375,0.938101788170564,0.9864740944520862,0.9876316994961063,0.9853747714808044,0.9865019446350951,0.0811554332874828,1.3111111111111111,13,Base,ML
0.1,0.9388297872340425,0.9860372340425532,0.9883564711150918,0.9835115864527629,0.9859280768371679,0.08377659574468085,1.3695652173913044,13,Base,ML
0.0,0.9882005899705014,0.9977876106194691,0.9979685119349924,0.9974619289340102,0.9977151561309977,0.01327433628318584,1.125,13,CB,MC
0.00625,0.9900426742532006,0.9976292081555239,0.9971112181030333,0.9980722891566265,0.9975915221579962,0.01422475106685633,1.4285714285714286,13,CB,MC
0.0125,0.986764705882353,0.9977941176470588,0.9979777553083923,0.9974734714502274,0.9977255496588324,0.013235294117647059,1.0,13,CB,MC
0.018750000000000003,0.9850746268656716,0.9970601537765716,0.9977568416330193,0.996415770609319,0.9970858551894194,0.017639077340569877,1.1818181818181819,13,CB,MC
0.025,0.9805389221556886,0.9952594810379242,0.9936399217221135,0.9970544918998527,0.9953442783631462,0.02844311377245509,1.4615384615384615,13,CB,MC
0.03125,0.9816124469589816,0.995992456388496,0.9966745843230403,0.9952561669829222,0.9959648706384998,0.024045261669024046,1.3076923076923077,13,CB,MC
0.037500000000000006,0.977110157367668,0.9954697186456843,0.9966281310211946,0.9942335415665545,0.995429396199182,0.027181688125894134,1.1875,13,CB,MC
0.043750000000000004,0.9731343283582089,0.9925373134328358,0.9963692946058091,0.9881687242798354,0.9922520661157025,0.04477611940298507,1.6666666666666667,13,CB,MC
0.05,0.9573863636363636,0.9900568181818182,0.9947941315664931,0.9854664791373652,0.9901083372585963,0.05965909090909091,1.4,13,CB,MC
0.05625,0.9298998569384835,0.9787792083929423,0.994263862332696,0.9643022716736208,0.9790538950341257,0.12732474964234622,1.816326530612245,13,CB,MC
0.0625,0.9159891598915989,0.9767389340560072,0.9909706546275395,0.9635645302897279,0.9770754507010906,0.13956639566395665,1.6612903225806452,13,CB,MC
0.06875,0.8436619718309859,0.9551643192488263,0.9923076923076923,0.9218401071907102,0.9557768001852281,0.26901408450704223,1.7207207207207207,13,CB,MC
0.07500000000000001,0.819971870604782,0.9456165025785279,0.991432651118515,0.9068350021767523,0.9472487494315598,0.3263009845288326,1.8125,13,CB,MC
0.08125,0.7691218130311614,0.932247403210576,0.9887640449438202,0.8846153846153846,0.9337946943483275,0.4065155807365439,1.7607361963190185,13,CB,MC
0.08750000000000001,0.6685006877579092,0.8915635029802843,0.9825800376647834,0.8271898533491875,0.8982139014417905,0.6506189821182944,1.962655601659751,13,CB,MC
0.09375,0.6107290233837689,0.8718477762494269,0.9821346770499313,0.8048048048048048,0.8846709304724573,0.7689133425034388,1.9752650176678446,13,CB,MC
0.1,0.5478723404255319,0.84375,0.9856695029108822,0.7658315935977731,0.8619541805365184,0.9375,2.073529411764706,13,CB,MC
0.0,0.995575221238938,0.9992625368731564,0.9994921279837481,0.9989847715736041,0.9992383853769993,0.004424778761061947,1.0,13,CB,ML
0.00625,0.9829302987197724,0.9964438122332859,0.9956668271545498,0.9971070395371263,0.9963864129125511,0.021337126600284494,1.25,13,CB,ML
0.0125,0.986764705882353,0.9977941176470588,0.9984833164812943,0.9969712266532055,0.9977266986612783,0.013235294117647059,1.0,13,CB,ML
0.018750000000000003,0.9837177747625508,0.9972862957937585,0.9982054733064154,0.9964173757277206,0.997310623038996,0.016282225237449117,1.0,13,CB,ML
0.025,0.9865269461077845,0.9967564870259481,0.9951076320939335,0.9985272459499264,0.9968145062484685,0.019461077844311378,1.4444444444444444,13,CB,ML
0.03125,0.9773691654879774,0.9955209806694956,0.9957244655581948,0.9952516619183286,0.9954880075991451,0.026874115983026876,1.1875,13,CB,ML
0.037500000000000006,0.9799713876967096,0.9961850262279447,0.9951830443159922,0.997104247104247,0.9961427193828352,0.022889842632331903,1.1428571428571428,13,CB,ML
0.043750000000000004,0.9805970149253731,0.9960199004975124,0.9989626556016598,0.9927835051546392,0.9958634953464323,0.023880597014925373,1.2307692307692308,13,CB,ML
0.05,0.9730113636363636,0.9947916666666666,0.9981069569332702,0.9915373765867419,0.9948113207547169,0.03125,1.1578947368421053,13,CB,ML
0.05625,0.9613733905579399,0.9921316165951359,0.9966539196940727,0.9876835622927522,0.9921484653818702,0.04721030042918455,1.2222222222222223,13,CB,ML
0.0625,0.9566395663956639,0.9916440831074977,0.9959367945823928,0.9874664279319606,0.9916835243875028,0.05013550135501355,1.15625,13,CB,ML
0.06875,0.9478873239436619,0.9880281690140845,0.9951923076923077,0.9805779251539555,0.9878310665712241,0.07183098591549296,1.3783783783783783,13,CB,ML
0.07500000000000001,0.9381153305203939,0.9859353023909986,0.9933365064255116,0.9784341303328645,0.985829003306566,0.08438818565400844,1.3636363636363635,13,CB,ML
0.08125,0.9419263456090652,0.9886685552407932,0.9975574010747436,0.9793764988009592,0.9883833494675702,0.0679886685552408,1.170731707317073,13,CB,ML
0.08750000000000001,0.9105914718019257,0.9802842732691426,0.993879472693032,0.9665750915750916,0.9800371402042711,0.11829436038514443,1.323076923076923,13,CB,ML
0.09375,0.9133425034387895,0.9795965153599266,0.994502977553825,0.9657473309608541,0.9799142405777477,0.12242090784044017,1.4126984126984128,13,CB,ML
0.1,0.8976063829787234,0.976063829787234,0.9955217196596506,0.957776820336062,0.9762845849802371,0.14361702127659576,1.4025974025974026,13,CB,ML
0.0,0.9896755162241888,0.9977876106194691,0.9979685119349924,0.9974619289340102,0.9977151561309977,0.01327433628318584,1.2857142857142858,13,LB,MC
0.00625,0.9800853485064012,0.9966808914177335,0.9971112181030333,0.9961519961519961,0.9966313763233878,0.01991465149359886,1.0,13,LB,MC
0.0125,0.9808823529411764,0.9963235294117647,0.9974721941354904,0.9949571356530509,0.9962130775056803,0.022058823529411766,1.1538461538461537,13,LB,MC
0.018750000000000003,0.9877883310719131,0.9970601537765716,0.9986541049798116,0.9955277280858676,0.9970884658454647,0.017639077340569877,1.4444444444444444,13,LB,MC
0.025,0.9730538922155688,0.9947604790419161,0.9936399217221135,0.996076508092202,0.9948567229977957,0.03143712574850299,1.1666666666666667,13,LB,MC
0.03125,0.9674681753889675,0.9924563884959925,0.995249406175772,0.9896079357581483,0.9924206537186168,0.04526166902404526,1.391304347826087,13,LB,MC
0.037500000000000006,0.9656652360515021,0.9933237958989032,0.9942196531791907,0.9923076923076923,0.9932627526467757,0.04005722460658083,1.1666666666666667,13,LB,MC
0.043750000000000004,0.9626865671641791,0.9905472636815921,0.9948132780082988,0.9856115107913669,0.9901910170366545,0.056716417910447764,1.52,13,LB,MC
0.05,0.9417613636363636,0.9857954545454546,0.9900615238996687,0.981698732989207,0.9858623939679548,0.08522727272727272,1.4634146341463414,13,LB,MC
0.05625,0.9470672389127325,0.9876013352408202,0.9904397705544933,0.9847908745247148,0.9876072449952336,0.07439198855507868,1.4054054054054055,13,LB,MC
0.0625,0.924119241192412,0.982836495031617,0.983295711060948,0.9824086603518268,0.9828519855595668,0.10298102981029811,1.3571428571428572,13,LB,MC
0.06875,0.9154929577464789,0.9788732394366197,0.989423076923077,0.9680150517403575,0.9786019971469331,0.1267605633802817,1.5,13,LB,MC
0.07500000000000001,0.909985935302391,0.9807782466010314,0.9838172298905283,0.9773049645390071,0.9805502846299811,0.11533052039381153,1.28125,13,LB,MC
0.08125,0.9178470254957507,0.9796978281397545,0.9887640449438202,0.9698131288931481,0.9791969037252056,0.12181303116147309,1.4827586206896552,13,LB,MC
0.08750000000000001,0.8665749656121046,0.9688216414488766,0.9792843691148776,0.9576427255985267,0.968342644320298,0.18707015130674004,1.402061855670103,13,LB,MC
0.09375,0.8762035763411279,0.969050894085282,0.983508932661475,0.9559216384683883,0.969519078798826,0.1856946354883081,1.5,13,LB,MC
0.1,0.848404255319149,0.9609929078014184,0.9762651141961487,0.9465914025184542,0.9611992945326278,0.23404255319148937,1.543859649122807,13,LB,MC
0.0,0.9911504424778761,0.9982792527040315,0.9989842559674962,0.9974645030425964,0.9982238010657193,0.01032448377581121,1.1666666666666667,13,LB,ML
0.00625,0.9829302987197724,0.9959696538643907,0.9961482908040443,0.9956689124157844,0.9959085439229843,0.02418207681365576,1.4166666666666667,13,LB,ML
0.0125,0.986764705882353,0.9977941176470588,0.9989888776541962,0.9964699949571356,0.9977278465034082,0.013235294117647059,1.0,13,LB,ML
0.018750000000000003,0.9810040705563093,0.9961555857078245,0.9991027366532077,0.9933095450490633,0.9961977186311787,0.023066485753052916,1.2142857142857142,13,LB,ML
0.025,0.9790419161676647,0.9957584830339321,0.99706457925636,0.9946315275744265,0.9958465673100415,0.025449101796407185,1.2142857142857142,13,LB,ML
0.03125,0.9773691654879774,0.9952852428099953,0.997624703087886,0.9929078014184397,0.995260663507109,0.028288543140028287,1.25,13,LB,ML
0.037500000000000006,0.9756795422031473,0.9957081545064378,0.9975915221579962,0.9937619961612284,0.9956730769230769,0.02575107296137339,1.0588235294117647,13,LB,ML
0.043750000000000004,0.9701492537313433,0.9930348258706467,0.9994813278008299,0.9861821903787104,0.9927872230808861,0.041791044776119404,1.4,13,LB,ML
0.05,0.9659090909090909,0.9931344696969697,0.9981069569332702,0.9882849109653233,0.9931716505768777,0.041193181818181816,1.2083333333333333,13,LB,ML
0.05625,0.9484978540772532,0.9897472579876013,0.9966539196940727,0.983026874115983,0.9897934963209115,0.06151645207439199,1.1944444444444444,13,LB,ML
0.0625,0.9512195121951219,0.9902890695573623,0.9963882618510158,0.9843889384478145,0.9903522548799643,0.058265582655826556,1.1944444444444444,13,LB,ML
0.06875,0.9394366197183098,0.9863849765258216,0.9971153846153846,0.9755409219190969,0.9862101759391345,0.08169014084507042,1.3488372093023255,13,LB,ML
0.07500000000000001,0.9310829817158931,0.9852320675105485,0.9952403617325083,0.9752798507462687,0.9851590106007068,0.08860759493670886,1.2857142857142858,13,LB,ML
0.08125,0.9220963172804533,0.983947119924457,0.9980459208597948,0.969625059326056,0.9836302359171883,0.09631728045325778,1.2363636363636363,13,LB,ML
0.08750000000000001,0.9188445667125172,0.982806052269601,0.9976459510357816,0.9680219278209228,0.9826107118015304,0.1031636863823934,1.271186440677966,13,LB,ML
0.09375,0.9092159559834938,0.9789087574507107,0.9963353183692166,0.9628154050464808,0.9792886087348042,0.1265474552957359,1.393939393939394,13,LB,ML
0.1,0.8949468085106383,0.9747340425531915,0.9977608598298253,0.9533590072742832,0.975054704595186,0.15159574468085107,1.4430379746835442,13,LB,ML
0.0,0.9563953488372093,0.9903100775193798,0.9891891891891892,0.9911373707533235,0.9901623216920807,0.05813953488372093,1.3333333333333333,14,Base,MC
0.00625,0.9442119944211994,0.9874476987447699,0.9794007490636704,0.9952426260704091,0.9872581406323738,0.07531380753138076,1.35,14,Base,MC
0.0125,0.9386920980926431,0.9870572207084468,0.9791376912378303,0.9943502824858758,0.9866853538892782,0.0776566757493188,1.2666666666666666,14,Base,MC
0.018750000000000003,0.9542857142857143,0.9911904761904762,0.9884337349397591,0.9937015503875969,0.991060642667311,0.05285714285714286,1.15625,14,Base,MC
0.025,0.9537815126050421,0.9894957983193278,0.9852240228789323,0.9932724651609803,0.9892318736539841,0.06302521008403361,1.3636363636363635,14,Base,MC
0.03125,0.9393491124260355,0.9847140039447732,0.9766517635370094,0.9924280666330136,0.9844767150726089,0.09171597633136094,1.5121951219512195,14,Base,MC
0.037500000000000006,0.9357142857142857,0.9859523809523809,0.980174081237911,0.99119804400978,0.9856552394845611,0.08428571428571428,1.3111111111111111,14,Base,MC
0.043750000000000004,0.9222520107238605,0.9836907953529938,0.9740955783832068,0.9931693989071039,0.9835400225479144,0.09785522788203753,1.2586206896551724,14,Base,MC
0.05,0.9294781382228491,0.9823695345557123,0.97144217039505,0.992704280155642,0.9819581428915083,0.10578279266572638,1.5,14,Base,MC
